43.393398,-84.419098
42.643902,-83.0504
43.393398,-84.419098
51.5,-3.2
45.466702,8.6333
28.136,-82.447601
37.419201,-122.057404
39.3433,-77.573898
35.789501,-78.874298
45.5,-73.583298
53.416698,-3.0
59.466702,17.9
46.797699,-124.081497
42.794399,-73.865097
42.7495,-73.5951
41.5798,-90.625
39.923199,-82.876602
35.554001,-81.418098
34.503399,-82.650101
37.2803,-121.956703
38.897301,-77.252296
23.049999,-109.683296
33.036999,-117.292
35.0522,-92.504402
47.238899,-123.2061
49.25,-123.133301
35.9767,-78.554398
39.742699,-105.118698
41.315201,-81.440498
50.799999,-1.1333
-41.299999,174.783295
38.8736,-90.073196
4.6492,-74.062798
4.6492,-74.062798
52.666698,0.1667
21.516899,39.2192
40.0989,-83.161499
40.0989,-83.161499
-37.8139,144.963394
40.4398,-86.089302
40.4086,-3.6922
-37.8139,144.963394
29.7633,-95.363297
31.9251,-83.779999
-12.05,-77.050003
37.988701,-84.477699
46.9781,-122.7024
19.5333,-96.916702
41.6045,-87.995598
53.5,-2.2167
41.409,-75.662399
52.633301,1.3
18.055401,-66.723198
41.558102,-73.051498
38.899799,-94.7052
39.952301,-75.163803
44.951801,-93.433899
20.6,-100.383301
52.633301,1.3
51.4333,-1.0
35.966599,-79.041
34.103199,-118.452499
33.7061,-86.823799
29.424101,-98.493599
10.6317,-71.640602
34.103199,-118.452499
29.7598,-82.280899
41.682201,-72.400803
-34.530899,-58.5201
41.7015,-71.155098
43.549999,-80.25
43.1017,-78.949898
41.682201,-72.400803
38.905998,-95.219902
55.0508,-1.4539
42.333302,-83.033302
42.349998,-71.226898
30.5117,-84.705101
39.9683,-75.826698
32.438801,-110.957497
35.124001,-97.6707
40.234901,-74.654602
35.460499,-97.3974
40.7066,-73.350098
42.825901,-1.6143
33.709202,-117.197304
4.1667,73.5
32.775101,-117.076202
35.966599,-79.041
34.946098,-92.0858
38.658199,-77.249702
44.778,-85.389702
42.242901,-71.009804
30.4998,-82.961998
44.058201,-121.3153
42.3344,-83.2752
36.0975,-115.3815
34.103199,-118.452499
41.7701,-88.140404
39.739201,-104.984703
41.900002,12.4833
51.021099,-3.1047
40.735802,31.6061
40.735802,31.6061
33.509201,-111.899002
20.7167,-103.400002
35.2271,-80.843102
4.6492,-74.062798
41.398399,2.1741
41.258598,-95.937798
-27.6667,153.116699
34.643799,-92.978798
42.0509,-75.889099
39.534901,-119.752701
32.4669,-100.425697
45.783298,-108.500702
33.749001,-84.388
53.25,-1.9167
40.659302,-73.844803
43.069599,-89.423897
36.6437,-93.218498
39.260101,-84.489098
40.769402,-73.960899
34.011501,-117.8535
43.069599,-89.423897
33.658901,-84.142998
4.6492,-74.062798
45.950001,-66.633301
51.8167,-1.2833
-22.9,-43.233299
-37.8167,145.033295
-31.4135,-64.181099
36.599499,-6.2275
48.4333,-123.349998
29.7633,-95.363297
38.8993,-77.191597
42.7523,-76.846703
42.103199,-88.069901
42.636799,-78.877998
38.795502,-90.275497
41.258598,-95.937798
40.725201,-73.980202
41.736401,-89.704201
40.669498,-73.872597
49.759701,8.2447
40.7924,-86.379799
50.716702,-1.8833
45.450001,28.049999
46.9846,-114.1213
51.929901,4.5796
52.516701,-1.4667
38.848701,-76.923897
41.174599,-73.284302
51.514198,-0.0931
46.549999,24.5667
-31.4135,-64.181099
21.5488,-158.0298
52.0802,5.4206
41.039398,-85.232201
40.731701,-73.988503
51.583302,-1.8667
51.514198,-0.0931
33.9426,-96.752502
40.4086,-3.6922
39.5186,-104.761398
-37.8139,144.963394
52.466702,-2.1333
-26.922199,-49.061501
38.805199,-121.2453
52.416698,-1.55
39.039299,-95.208702
-39.9333,175.050003
51.450001,-2.5833
36.345699,-94.251404
41.666698,13.15
30.421801,-86.629799
53.483299,-2.2667
33.1092,-87.5392
37.419201,-122.057404
32.932598,-79.979797
38.731499,-77.061897
30.441401,-95.5392
39.158798,-75.494102
40.7981,-73.068001
37.866798,-122.253601
53.766701,-2.7167
43.0508,-88.038101
41.769402,-71.467598
38.905998,-95.219902
39.857101,-83.831299
36.819401,-119.758598
51.583302,-0.25
40.655201,-75.381401
54.766701,-1.5667
38.6273,-90.197899
35.222599,-97.439499
29.7633,-95.363297
43.297901,-2.9915
17.049999,-96.716698
37.6922,-97.337502
-7.2492,112.750801
43.666698,-79.416702
39.952301,-75.163803
38.9842,-77.084198
-12.05,-77.050003
38.073799,-122.862
26.3484,-80.218697
40.509899,-85.626404
39.154701,-84.388901
37.598499,126.978302
39.904202,-86.2341
41.1306,-85.128899
29.7078,-95.473701
52.0938,5.1191
42.097801,-73.996696
41.714298,-72.652603
38.891602,-95.341797
34.698002,-118.136703
39.633301,-105.3172
40.780899,-73.778999
43.221401,-87.9394
29.686701,-95.527199
41.903801,-87.675697
58.416698,15.6167
32.767799,-117.023102
43.084599,-87.888
53.2719,-9.0489
-27.471001,153.024307
37.419201,-122.057404
38.941299,-76.491501
51.9333,-2.1
38.860001,-77.053299
43.535702,-5.6615
47.631901,-122.296799
42.7257,-84.636002
42.7257,-84.636002
53.5,-2.2167
42.7257,-84.636002
41.312698,-73.8508
33.856701,-84.535103
35.8172,-86.939499
47.614498,-122.348
55.833302,-4.25
38.5816,-121.4944
42.983299,-81.25
-1.45,-48.483299
38.815601,-77.045303
-38.373901,-60.2798
37.282799,-121.830597
40.700401,-73.592903
37.875401,-121.686798
52.083302,4.3
48.6833,2.1333
43.223301,-70.641998
40.404499,-79.838699
-17.799999,-63.166698
32.533699,-95.865501
40.404499,-79.838699
46.5172,-112.121101
42.563,-114.460899
43.100498,-77.426003
53.799999,-1.5833
43.799999,-79.529999
33.668098,-117.327301
36.3022,-82.482498
3.5394,-76.303596
26.0222,-80.149597
34.617001,-89.907997
43.535702,-5.6615
30.746099,-83.351303
51.514198,-0.0931
54.945,-1.6175
51.514198,-0.0931
52.170101,6.2284
37.215302,-93.298203
4.6492,-74.062798
40.735802,31.6061
39.266701,16.1833
43.084599,-87.888
21.516899,39.2192
10.1806,-68.003899
43.100498,-77.426003
24.9056,67.082199
-22.9,-47.083302
10.5,-66.916702
54.583302,-5.9333
51.514198,-0.0931
37.992699,-122.2761
35.3577,-94.188599
43.250801,-77.924599
42.361301,-71.3629
34.172199,-118.378998
40.1791,-105.198601
40.405102,-75.883301
48.795601,2.308
41.258598,-95.937798
35.1936,-79.461304
39.715099,-75.730598
38.811501,-77.128502
10.5,-66.916702
35.0121,-80.882103
41.258598,-95.937798
21.516899,39.2192
38.881001,-77.104301
53.533298,-0.05
50.883301,4.4667
53.383301,-2.6
52.633301,-1.1333
42.671101,-82.999496
41.849998,-87.650002
42.056,-70.8731
39.739201,-104.984703
51.4333,-1.0
54.583302,-5.6667
40.765099,-73.891502
-3.3167,-41.416698
42.837898,-89.378403
-35.049999,138.616699
29.7355,-94.977402
33.548599,-101.922401
38.9841,-77.382698
41.3433,-73.065399
32.533298,-117.016701
33.888,-118.130402
54.988098,-1.6194
41.0186,28.964701
39.479698,-123.639099
33.209801,-87.569199
26.0833,-98.283302
35.1936,-79.461304
4.1667,73.5
33.3899,-111.636703
42.169498,-87.958801
-26.1775,-58.178101
29.3494,-81.4963
50.700001,-3.5333
29.8729,-98.014
53.383301,-2.6
29.062099,-95.860397
34.097,-93.507401
40.900101,-73.8993
42.814098,-1.6412
33.509102,-112.082397
-33.799999,151.183304
45.883301,-72.483299
30.4203,-84.253899
40.733799,-73.265198
51.149399,-2.4469
33.882099,-84.7062
39.739201,-104.984703
34.534199,-82.716698
53.716702,-0.3333
40.692001,-73.926804
38.851799,-94.778603
25.982901,-80.279404
22.4,114.233299
22.4,114.233299
37.377102,-77.505798
35.647301,-82.551201
32.9478,-96.891502
36.0173,-95.935699
41.116699,1.25
50.416698,-5.0833
32.610802,-86.419601
45.783298,-108.500702
51.149399,-2.4469
39.089199,-77.183502
25.490299,-80.418701
38.5816,-121.4944
40.639099,-73.898598
38.893299,-77.014603
37.419201,-122.057404
55.833302,-4.25
-34.928699,138.598602
34.0522,-118.243698
55.594601,12.669
44.052101,-123.0867
25.490299,-80.418701
65.016701,25.4667
34.8601,-82.246399
32.535198,-84.984802
65.016701,25.4667
53.859699,-6.5406
35.568298,-82.627197
59.916698,10.75
37.584099,-122.366096
49.233299,-122.683296
43.975899,-88.6633
38.564701,-90.535698
38.952499,-95.275597
35.067101,-85.245598
38.234699,-122.297699
38.602699,-121.2687
45.416698,-75.699997
39.5975,-84.155998
43.666698,-79.416702
34.9184,-92.1362
42.857101,-73.799301
26.6217,-81.840599
47.635502,-122.323502
46.799999,-71.25
53.916698,-3.0
25.2582,55.304699
40.0326,-75.719002
32.9478,-96.891502
49.200001,16.633301
48.811699,2.4394
48.811699,2.4394
33.773899,-117.941498
41.258598,-95.937798
-23.6667,-46.450001
35.1371,-85.036797
-12.05,-77.050003
20.9667,-89.616699
40.514099,-112.032997
39.466202,-87.314796
40.716801,-73.986099
39.569,-104.8582
-27.471001,153.024307
34.9184,-92.1362
-41.133301,174.850006
-12.05,-77.050003
30.446699,-86.875
32.715302,-117.157303
32.061699,118.777802
40.655201,-75.381401
46.7649,-112.014999
40.012199,-82.809502
53.5,-2.2167
41.258598,-95.937798
39.161999,-84.456902
-16.398899,-71.535004
50.799999,-1.1333
52.333302,-0.1833
28.304701,-81.416702
35.856899,139.648895
19.4342,-99.138603
40.799999,-96.667
34.691299,135.182999
38.4981,-90.459999
42.886398,-78.878403
40.748199,-73.906799
37.548302,-121.988602
40.859402,-73.212097
42.358398,-71.059799
34.9324,-92.926399
-33.783298,151.050003
51.4333,-1.0
40.7458,-73.639
52.049999,-1.3333
34.9496,-81.932098
34.0522,-118.243698
37.339401,-121.894997
41.780399,-87.602699
39.5186,-104.761398
42.708401,-71.143501
41.8545,-71.437798
26.4611,-80.067497
41.763699,-72.685097
37.339401,-121.894997
40.650101,-73.9496
51.799999,-0.0667
41.409,-75.662399
45.523399,-122.676201
44.9198,-93.4832
40.692001,-73.926804
45.409302,-122.679901
51.450001,-2.5833
59.916698,10.75
37.283401,-79.813599
-33.8615,151.205505
37.282799,-121.830597
19.4342,-99.138603
43.0508,-88.038101
-27.471001,153.024307
48.441601,-114.5354
42.467499,-71.0131
41.0186,28.964701
37.555,-122.2687
39.787498,-76.753899
40.815601,-73.118103
-39.650002,176.833298
30.615801,-87.3162
40.979301,-74.116501
59.333302,18.049999
45.049999,7.6667
50.3964,-4.1386
-34.587502,-58.672501
41.0186,28.964701
33.6119,-111.890602
28.099701,-15.4134
51.583302,0.2
47.482899,-122.217102
57.716702,11.9667
4.6492,-74.062798
44.335999,-89.740303
45.5,-73.583298
37.395599,-81.575699
36.2995,-93.956802
48.223,-103.7071
39.739201,-104.984703
40.011902,-75.184402
39.243401,-76.680298
35.467602,-97.516403
42.087601,-71.407303
43.8172,-70.178299
32.840698,-83.632401
37.804401,-122.270798
33.214802,-97.133102
39.039299,-95.208702
45.783298,-108.500702
33.446499,-111.768501
51.514198,-0.0931
42.717701,-70.895699
45.650002,11.7833
6.2518,-75.563599
-2.1667,-79.900002
21.1667,-86.833298
-27.471001,153.024307
30.2187,-81.753998
49.25,-123.133301
39.385502,-119.675301
44.878399,-93.279297
40.167198,-105.101898
45.049999,7.6667
37.419201,-122.057404
51.514198,-0.0931
27.6637,-97.360397
43.549999,-96.700302
64.766701,20.950001
55.950001,-3.2
49.25,-123.133301
43.599201,-116.423401
42.584801,-83.294998
20.9667,-89.616699
55.950001,-3.2
-23.483299,-47.450001
32.498798,-94.275101
40.0457,-74.112099
47.651402,-122.407799
17.049999,-96.716698
33.877499,-117.223503
19.700001,-101.116699
41.146599,-81.564499
6.2518,-75.563599
32.061699,118.777802
29.619699,-95.635002
44.383301,-79.699997
40.8195,-73.920898
-26.2052,28.049801
54.549999,-3.6
37.419201,-122.057404
35.670601,139.888596
51.416698,-0.2833
39.900398,-104.942802
45.523399,-122.676201
42.659,-71.448402
25.865801,-80.301804
20.9667,-89.616699
47.3293,-122.580101
32.371101,-96.926697
51.514198,-0.0931
34.1189,-117.8507
43.6147,-84.792702
39.961201,-82.998802
41.3745,-72.939598
32.116699,20.0667
48.798199,-122.409798
-37.916698,145.066696
49.25,-123.133301
54.766701,-6.0167
32.116699,20.0667
-31.9522,115.861397
40.1567,-76.2033
40.166698,18.1667
53.383301,-0.7667
53.383301,-0.7667
-12.2833,-66.25
34.773499,-85.346199
36.026402,-91.944901
32.172699,-80.748802
40.314301,-111.711601
38.8951,-77.0364
-1.2833,36.8167
38.412701,27.138399
41.849998,-87.650002
-21.9667,-42.366699
36.276001,-119.632202
46.176601,-111.992996
37.555,-122.2687
39.0131,-84.204903
37.215302,-93.298203
51.5,-3.2
52.033298,-0.7
34.710899,-93.372101
33.571701,-117.728897
-37.916698,145.066696
40.665001,-73.750198
38.874699,-77.112999
40.650101,-73.9496
42.598099,-76.730797
36.276001,-119.632202
38.7593,-77.307999
41.599998,-87.938103
30.0942,-97.491798
21.516899,39.2192
48.200001,16.366699
33.757599,-118.077698
41.333302,-73.101898
33.6357,-96.608902
38.874699,-77.112999
39.039299,-95.208702
-34.928699,138.598602
41.3167,69.25
41.3158,-73.135399
55.950001,-3.2
45.416698,-75.699997
39.290401,-76.612198
44.435398,-93.845001
46.533298,6.6667
41.671902,-76.022697
51.583302,0.2
-22.9,-47.083302
49.349998,6.7333
41.734299,-72.738197
40.733601,-96.639397
39.894199,-75.445602
53.366699,-1.5
34.426601,-117.145103
25.490299,-80.418701
-27.471001,153.024307
-31.9522,115.861397
25.883301,-97.5
33.9617,-118.353104
29.7397,-95.523804
38.969501,-77.386101
42.442799,-71.231697
38.385601,-78.283699
51.533798,19.356199
52.9333,-4.0667
40.609699,-111.939102
40.205601,-8.4196
-12.05,-77.050003
40.205601,-8.4196
38.8951,-77.0364
34.118198,-118.673897
54.150002,-4.4833
51.616699,-0.5667
45.941799,-89.659401
48.309101,-105.191902
44.132401,-73.036201
40.166698,18.1667
34.7808,-92.498901
44.132401,-73.036201
-33.450001,-70.666702
42.382801,-71.095497
39.862,-105.143501
38.883801,-95.084099
34.0522,-118.243698
38.061501,-84.456596
44.132401,-73.036201
34.743999,-92.423401
51.791901,-3.9892
-39.9333,175.050003
53.716702,-0.3333
38.1385,-122.252403
52.133301,-106.666702
43.053501,-73.751701
-35.276001,149.134399
21.313601,-157.805695
44.381901,-85.136703
33.016201,-96.5382
51.083302,-114.083298
30.1406,-97.327499
44.132401,-73.036201
35.708,-97.574898
41.283298,-72.865303
45.533298,-73.516701
40.166698,18.1667
35.2271,-80.843102
32.299,-110.830902
44.132401,-73.036201
39.337601,-84.404404
44.132401,-73.036201
52.083302,1.1667
36.464199,-87.3797
40.609699,-111.939102
46.872101,-113.994003
41.085701,-73.544899
37.7799,-121.977997
44.132401,-73.036201
44.8186,20.4681
39.911701,32.840302
38.9977,-90.984596
40.032799,-75.179497
-34.928699,138.598602
-27.471001,153.024307
36.464199,-87.3797
13.7086,-89.203102
32.066101,-111.423203
40.779202,-73.906998
52.900002,-2.4667
38.969501,-77.386101
33.993599,-117.383202
37.7229,-88.885201
43.1548,-77.615601
33.862701,-118.180702
51.883301,-0.4167
41.849998,-87.650002
-34.702499,-58.3955
40.713699,-75.479301
40.669498,-73.511002
32.641201,-116.985901
40.514099,-112.032997
37.304199,-122.094597
42.473301,-70.941902
38.7967,-76.048897
52.416698,-1.55
54.599998,-7.3
32.934601,-97.251701
41.849998,-87.650002
-33.883301,151.116699
29.8559,-95.444099
40.166698,18.1667
36.819,-76.274902
40.335701,-75.926903
34.2257,-77.944702
35.842999,-78.631104
37.5522,-77.458199
37.348598,-121.950996
51.883301,0.9
40.979301,-74.116501
38.966099,-96.765099
-15.5833,-56.083302
43.658901,-70.261497
39.5382,-76.351898
43.700001,-79.566704
46.0667,-79.349998
42.886398,-78.878403
39.912601,-77.8088
53.0,-2.1833
39.284,-89.869797
43.658901,-70.261497
53.200001,-2.9167
36.464199,-87.3797
35.972401,-84.290398
41.6577,-72.662697
35.772099,-78.638603
34.760101,-80.693001
38.8951,-77.0364
36.464199,-87.3797
38.8339,-104.821404
40.763901,-74.037003
56.3269,44.0075
50.883301,4.4667
40.166698,18.1667
36.464199,-87.3797
52.219501,6.8912
36.464199,-87.3797
38.8951,-77.0364
36.464199,-87.3797
-33.783298,151.050003
41.311401,-105.591103
49.25,-123.133301
42.241798,-70.889801
42.473301,-70.941902
29.488899,-98.398697
39.424999,-84.498199
53.200001,-2.9167
40.7616,-73.794899
30.5266,-98.420403
55.218102,10.6022
34.1422,-81.204697
29.8409,-85.268997
40.166698,18.1667
-33.799999,151.183304
40.808601,-74.186897
47.681499,-122.208702
53.8167,-3.05
38.969501,-77.386101
47.530102,-122.0326
38.716702,-9.1333
35.988701,-115.113403
44.650002,-63.599998
41.277699,-96.245102
52.466702,-1.9167
52.516701,13.4
37.441898,-122.142998
37.701401,-97.440498
33.747398,-117.993896
41.258598,-95.937798
-33.9258,18.423201
42.333302,-83.033302
51.133301,-0.9833
43.612099,-116.391502
49.0047,8.3858
43.666698,-79.416702
39.147202,-94.573502
41.258598,-95.937798
39.745998,-75.5466
38.518501,-76.592102
51.900002,8.3833
34.8036,-92.2444
30.2833,-92.032799
41.258598,-95.937798
41.6577,-72.662697
37.6922,-97.337502
40.979301,-74.116501
40.979301,-74.116501
39.290401,-76.612198
40.9748,-74.024696
52.466702,-1.9167
28.6667,77.433296
40.651402,-73.870796
38.881001,-77.104301
34.420799,-119.698196
35.134499,-82.255699
39.074699,-104.810402
42.835602,-78.748398
38.8951,-77.0364
40.292099,-76.425903
48.3167,14.2
34.104,-117.6642
41.258598,-95.937798
47.6446,-117.5933
43.691601,-95.328499
-34.587502,-58.672501
41.258598,-95.937798
38.979401,-93.372398
52.25,-0.8833
33.816002,-78.68
39.958599,-83.806297
-22.9,-43.233299
29.7633,-95.363297
34.5867,-87.140602
41.398899,-83.6539
53.549999,10.0
60.175598,24.9342
50.189301,3.6096
43.666698,-79.416702
32.569401,-117.0158
48.325901,-115.359596
33.990002,-81.101601
51.75,-1.25
43.666698,-79.416702
52.033298,-0.7
42.457401,-71.217796
39.192299,-86.020699
47.610298,-122.334099
41.693001,-83.727303
29.5415,-98.560997
41.4147,-75.667297
55.966702,-3.6167
38.9109,-76.540298
51.450001,-2.5833
40.381401,-82.499298
41.839199,-88.361198
29.5723,-95.136002
51.898602,-8.4958
41.234001,-96.186302
43.450001,-80.5
-37.8139,144.963394
37.419201,-122.057404
45.083302,-73.366699
39.513802,-121.556396
9.9333,-84.083298
47.445599,-0.4654
41.900002,12.4833
36.675301,-75.9161
47.5569,18.802099
41.975899,-87.701599
37.419201,-122.057404
43.299301,-92.799301
35.0522,-92.504402
37.598499,126.978302
41.744801,-72.612099
29.4839,-81.191597
34.666698,135.5
-26.6731,27.9261
49.25,-123.133301
51.6381,-2.3461
45.416698,-75.699997
35.9767,-78.554398
51.299999,12.3333
38.893299,-77.014603
44.606899,-87.517403
49.980801,36.252701
38.969501,-77.386101
26.562901,-81.949501
46.176601,-111.992996
32.660599,-97.024902
33.034698,-96.8134
33.034698,-96.8134
33.751598,-84.391502
33.751598,-84.391502
34.673401,-82.199799
10.5,-66.916702
41.849998,-87.650002
41.769699,-87.564499
40.7939,-73.686203
41.766102,-71.234596
35.222599,-97.439499
37.419201,-122.057404
19.285,-99.515602
40.677799,-74.291702
35.501999,-89.933296
53.400002,-3.0833
37.339401,-121.894997
54.599998,-7.3
40.581699,-74.231499
42.103298,-78.404198
52.310699,4.8768
41.409,-75.662399
41.127102,-73.441597
33.155998,-92.001801
-16.398899,-71.535004
40.744701,-73.085999
40.744701,-73.085999
52.633301,-1.1333
47.606201,-122.3321
32.735699,-97.108101
51.514198,-0.0931
20.6667,-103.333298
-40.916698,175.016693
29.982201,-95.177597
35.993999,-78.898598
-28.016701,153.433304
34.239498,-116.8685
43.127399,-89.939301
35.336601,-80.795799
33.9571,-118.404099
39.936699,-75.262199
39.745998,-75.5466
43.483601,-124.1633
43.612099,-116.391502
21.516899,39.2192
-37.8139,144.963394
37.902199,139.023605
40.8013,-76.091599
25.7906,-80.129997
38.5816,-121.4944
41.314098,-81.673103
40.751701,-73.883202
38.937599,-77.092796
43.2854,5.3761
37.047501,-77.670303
41.048401,-73.9608
35.859001,-97.433998
53.416698,-3.0
38.969501,-77.386101
19.4342,-99.138603
46.200001,-60.25
52.466702,-1.9167
53.099998,-2.4333
19.049999,-98.199997
37.419201,-122.057404
37.419201,-122.057404
51.6381,-2.3461
52.1763,4.5282
35.889599,-86.316597
35.889599,-86.316597
42.842999,-71.095001
53.333099,-6.2489
55.966702,-3.6167
36.2215,-115.033699
32.2696,34.8876
29.921499,-81.378502
37.419201,-122.057404
41.837898,-71.393204
44.160099,0.629
39.161999,-84.456902
52.994701,6.5632
34.342201,-92.795998
38.876499,-104.828796
42.658001,-83.184303
33.050098,-117.2528
35.7174,-86.892601
19.4342,-99.138603
44.98,-93.263802
35.6189,-120.766899
32.725399,-97.320801
52.299999,-0.7
42.313702,-71.194702
38.971699,-95.235199
1.2931,103.855797
35.993999,-78.898598
38.785099,-77.286598
41.720798,-93.2575
33.929798,-117.3647
48.815498,-98.289101
36.425201,-88.1642
38.707401,-88.0858
39.393902,-80.2939
39.393902,-80.2939
41.0186,28.964701
34.020302,-117.865303
30.098301,-95.357002
37.050499,-76.352303
52.466702,-1.9167
53.5,-2.2167
33.112202,-96.693802
37.2803,-121.956703
37.2803,-121.956703
37.2803,-121.956703
41.8745,-87.650299
41.8745,-87.650299
39.328098,-84.221497
43.666698,-79.416702
51.514198,-0.0931
30.049999,31.25
41.4193,-90.428001
39.489899,-74.477303
42.501301,-71.068901
33.112202,-96.693802
26.551701,-82.098099
32.095699,-81.253098
